7.575757575757575,-1.2844463532193657
7.6767676767676765,1.862317258629941
7.777777777777778,-0.26769037437090937
7.878787878787879,0.003909050151066573
7.979797979797979,-0.73857977957136
8.080808080808081,-1.9276142819237965
8.181818181818182,1.4611573384137015
8.282828282828282,-0.48656540436931683
8.383838383838384,-1.1809723795119975
8.484848484848484,-1.7424243378098279
8.585858585858587,0.20132373918711943
8.686868686868687,-1.1833450623661061
8.787878787878787,0.7824218344187219
8.88888888888889,1.729762740965826
8.98989898989899,-0.41626276948762175
9.09090909090909,-0.5513965519686206
9.191919191919192,-0.7621421133334252
9.292929292929292,0.7786975952942803
9.393939393939394,0.907498520236321
9.494949494949495,1.7769606432990712
9.595959595959595,-1.5328172000765772
9.696969696969697,-0.018896962895696756
9.797979797979798,-1.9929969236300247
9.8989898989899,1.3195976066134323
10.0,-1.4438936728804999
X,Y
X,Y
0.0,-1.240403396949875
0.10101010101010101,-0.7055317629346938
0.20202020202020202,1.1585346868548498
0.30303030303030304,1.6310119922555302
0.40404040404040403,0.858785567644512
0.5050505050505051,-0.22906666026613465
0.6060606060606061,0.2458031597048218
0.7070707070707071,-1.3941307731888726
0.8080808080808081,-0.27147422826716694
0.9090909090909091,-1.762133863894284
1.0101010101010102,0.7217474890091409
1.1111111111111112,0.9373798679260421
1.2121212121212122,-0.7911775917094208
1.3131313131313131,-1.8746495938374799
1.4141414141414141,1.3491135917054806
1.5151515151515151,-0.6476284948587825
1.6161616161616161,-0.006018919146659307
1.7171717171717171,1.4110436652270786
1.8181818181818181,1.0418570360104598
1.9191919191919191,1.944973149392522
2.0202020202020203,0.3103607325268234
2.121212121212121,-0.9251103909728893
2.2222222222222223,0.5515155921409542
2.323232323232323,-1.9622617426335847
2.4242424242424243,0.39426110662872693
2.525252525252525,-1.6903872964274331
2.6262626262626263,1.1965629065254926
2.727272727272727,1.9491588993419189
2.8282828282828283,0.0812612005097515
2.929292929292929,1.3856830155492288
3.0303030303030303,1.9790263005453044
3.131313131313131,0.5400204228630852
3.2323232323232323,-0.4334774979139602
3.3333333333333335,0.5501483634212514
3.4343434343434343,-1.4255074496464282
3.5353535353535355,0.4536932036414112
3.6363636363636362,-0.15507524818412444
3.7373737373737375,0.9301750208270914
3.8383838383838382,-1.7604958823381787
3.9393939393939394,-1.905792384799796
4.040404040404041,0.1286624671186507
4.141414141414141,1.0599849728161654
4.242424242424242,-0.34934057976116195
4.343434343434343,0.4687551873549545
4.444444444444445,-1.0593981497807623
4.545454545454545,0.9803069202900447
4.646464646464646,1.5600752776774702
4.747474747474747,0.5273809737945494
4.848484848484849,-1.060992006016591
4.94949494949495,-0.1936594332624222
5.05050505050505,-0.878458095022971
5.151515151515151,-0.8452910478589106
5.252525252525253,-1.515971649930493
5.353535353535354,-0.4838262493427026
5.454545454545454,-1.2964034644302935
5.555555555555555,1.1724019710009976
5.656565656565657,-0.42755517594308134
5.757575757575758,0.24452487022273006
5.858585858585858,0.8468815902112548
5.959595959595959,-1.5972102478595511
6.0606060606060606,-0.850713417877373
6.161616161616162,0.17437876101704175
6.262626262626262,0.10920051015582999
6.363636363636363,-0.2820692718536524
6.4646464646464645,-1.8509797839515696
6.565656565656566,-0.46153243760317775
6.666666666666667,-0.18783527271453027
6.767676767676767,-1.0985580251721219
6.8686868686868685,-1.2964035519853918
6.96969696969697,-0.7988421044127545
7.070707070707071,-0.36040659197781766
7.171717171717171,1.156291647191071
7.2727272727272725,-0.7699377331193458
7.373737373737374,1.4018142277743921
7.474747474747475,-0.3716717589618739
7.575757575757575,1.2437794080338378
7.6767676767676765,0.7867264327794734
7.777777777777778,-1.4106117418170205
7.878787878787879,0.5868233105087897
7.979797979797979,1.751988981538093
8.080808080808081,-1.4265412152492267
8.181818181818182,-0.17558483773783662
8.282828282828282,1.6039442488507873
8.383838383838384,-1.3242812050340875
8.484848484848484,-1.1306605996101324
8.585858585858587,-1.5287716433211607
8.686868686868687,-0.09882892316359193
8.787878787878787,-1.5647400482170246
8.88888888888889,1.2546769977069272
8.98989898989899,0.04529133846371902
9.09090909090909,-0.7464153228201447
9.191919191919192,-0.4427631588091172
9.292929292929292,-0.8413374888182723
9.393939393939394,0.9085747157520059
9.494949494949495,-0.5745251463094538
9.595959595959595,-1.7692257904627438
9.696969696969697,-1.75301116541947
9.797979797979798,1.6931032796239016
9.8989898989899,-1.0360606773002283
10.0,1.7415776402163106
X,Y
X,Y
0.0,1.8085436459380442
0.10101010101010101,-1.7463859740026333
0.20202020202020202,-0.3850170007644782
0.30303030303030304,-1.4719876454652931
0.40404040404040403,1.1737210292055376
0.5050505050505051,-1.2018838753172978
0.6060606060606061,0.5634236346308557
0.7070707070707071,1.2517854230650713
0.8080808080808081,-0.4004219040159622
0.9090909090909091,0.9571703230418414
1.0101010101010102,1.5657202445903624
1.1111111111111112,1.7479725324013327
1.2121212121212122,-1.3590408307619066
1.3131313131313131,0.08192561736966653
1.4141414141414141,0.7675066708482507
1.5151515151515151,-0.3697272131063327
1.6161616161616161,1.2485091369345294
1.7171717171717171,-0.9265930712758625
1.8181818181818181,1.5552133790076144
1.9191919191919191,-1.6457812391662374
2.0202020202020203,0.04110098197041223
2.121212121212121,1.193953178816464
2.2222222222222223,-0.18878137799597017
2.323232323232323,-0.26869909965791505
2.4242424242424243,1.3962904148550348
2.525252525252525,0.35242629678741766
2.6262626262626263,-0.4742374155617122
2.727272727272727,-0.004691352076669375
2.8282828282828283,1.2196232049305435
2.929292929292929,-0.14367818398418963
3.0303030303030303,-0.17296081238595296
3.131313131313131,-0.24208276054508415
3.2323232323232323,-1.7639259999677845
3.3333333333333335,0.44226297294819084
3.4343434343434343,-1.4247826599501443
3.5353535353535355,0.11426436242331173
3.6363636363636362,-1.588160195780533
3.7373737373737375,-0.11241929024398045
3.8383838383838382,-1.6152759212358534
3.9393939393939394,0.2796492111442306
4.040404040404041,1.2186423068090497
4.141414141414141,1.9595972701018258
4.242424242424242,-1.3826000005053678
4.343434343434343,0.12860020422545437
4.444444444444445,1.87421525274112
4.545454545454545,-0.06820104119239856
4.646464646464646,-1.0879249921760863
4.747474747474747,0.8208523837001844
4.848484848484849,1.2847717998195773
4.94949494949495,0.2419149104967664
5.05050505050505,1.509415596312873
5.151515151515151,1.433383978740176
5.252525252525253,1.5951266659144259
5.353535353535354,1.2338626900705951
5.454545454545454,1.8481662961262773
5.555555555555555,0.9595530845640674
5.656565656565657,1.2887193811347006
5.757575757575758,0.8511219125593255
5.858585858585858,0.8580497605837962
5.959595959595959,1.265362833353037
6.0606060606060606,-0.6419006780018117
6.161616161616162,1.597551585419676
6.262626262626262,1.3380814837723354
6.363636363636363,1.5278443862273385
6.4646464646464645,-1.2390016105705466
6.565656565656566,1.9895158370406199
6.666666666666667,-0.2604382532478917
6.767676767676767,1.8331348363698705
6.8686868686868685,-0.3525393184305079
6.96969696969697,-1.8383243889201597
7.070707070707071,0.9544129317081147
7.171717171717171,-0.5717027845906086
7.2727272727272725,1.053703959252462
7.373737373737374,0.004231389928506246
7.474747474747475,1.0673775734562212
7.575757575757575,-0.6473769913686129
7.6767676767676765,0.3720089276804228
7.777777777777778,1.3252660684587192
7.878787878787879,0.2227549863545759
7.979797979797979,0.47566371059227563
8.080808080808081,0.2853944284144445
8.181818181818182,-0.1441382201335486
8.282828282828282,-1.1758429200145883
8.383838383838384,0.7662513378736162
8.484848484848484,1.6495829889716789
8.585858585858587,-1.9200800647065468
8.686868686868687,-0.9070413249250917
8.787878787878787,1.4135919773045411
8.88888888888889,-0.26446403720171885
8.98989898989899,-1.0279500452106647
9.09090909090909,-1.0963600094163666
9.191919191919192,-0.8623997364305938
9.292929292929292,0.91577577000582
9.393939393939394,1.6056224038516227
9.494949494949495,-0.9746070678237322
9.595959595959595,1.1536841765948833
9.696969696969697,-0.43122729804180526
9.797979797979798,-1.9697539435659497
9.8989898989899,-1.1135148841354297
10.0,0.3038360942433189
X,Y
X,Y
0.0,0.6317993659696004
0.10101010101010101,-1.4474355241421915
0.20202020202020202,1.2565661142153748
0.30303030303030304,1.4702687126341325
0.40404040404040403,0.10201332616006553
0.5050505050505051,0.3600674209936905
0.6060606060606061,-1.0784534548811413
0.7070707070707071,-1.3053884563137226
0.8080808080808081,-0.03824943109597001
0.9090909090909091,1.8281028330901652
1.0101010101010102,1.6819194347874236
1.1111111111111112,-1.7018450995699959
1.2121212121212122,1.1596847790001186
1.3131313131313131,0.17402638385070235
1.4141414141414141,1.0822993096060447
1.5151515151515151,1.6828711906634757
1.6161616161616161,1.6698680746713044
1.7171717171717171,-1.5249898832625979
1.8181818181818181,-0.8351878302603852
1.9191919191919191,-0.4587301571354754
2.0202020202020203,0.22008410026772252
2.121212121212121,1.1966081303033107
2.2222222222222223,-1.5053325011711007
2.323232323232323,1.2906311857116743
2.4242424242424243,0.2806708771170827
2.525252525252525,-1.2625837947972745
2.6262626262626263,-1.9278902243814389
2.727272727272727,1.7952965770670626
2.8282828282828283,1.694109639372933
2.929292929292929,-0.7522958412669207
3.0303030303030303,-0.3291049326121316
3.131313131313131,-0.28019796726239354
3.2323232323232323,-0.6573086077411481
3.3333333333333335,-1.6679893915637813
3.4343434343434343,-0.32659787495173287
3.5353535353535355,-1.772958297561512
3.6363636363636362,1.535795668209214
3.7373737373737375,-1.3761570124349727
3.8383838383838382,-1.0250449028688986
3.9393939393939394,1.1772359198887044
4.040404040404041,-0.23359076349686614
4.141414141414141,0.5098797467561704
4.242424242424242,-1.9020424209428386
4.343434343434343,1.9093237935057492
4.444444444444445,1.435339912875019
4.545454545454545,0.026552844102562645
4.646464646464646,-0.2786182453232251
4.747474747474747,-1.3768351935719392
4.848484848484849,-0.2425582578271568
4.94949494949495,-1.4107850341584185
5.05050505050505,-1.9837497674149134
5.151515151515151,-0.4934994156334884
5.252525252525253,-1.5003013948058999
5.353535353535354,0.10390347298136193
5.454545454545454,-1.5593357680064912
5.555555555555555,-1.2203982543050538
5.656565656565657,-0.3244286949908366
5.757575757575758,0.2119583170606738
5.858585858585858,0.5453171899199711
5.959595959595959,-0.5950701066773125
6.0606060606060606,-1.692467906163111
6.161616161616162,0.9436484152718232
6.262626262626262,-1.1805181366617057
6.363636363636363,1.9741632700941292
6.4646464646464645,0.01385850957060919
6.565656565656566,-1.0227940002996028
6.666666666666667,0.15916604477515373
6.767676767676767,-1.6059698631054147
6.8686868686868685,1.547430421545681
6.96969696969697,1.7376766368446779
7.070707070707071,-0.47716859883577945
7.171717171717171,0.3997897211214614
7.2727272727272725,-1.080923506358244
7.373737373737374,-1.8829972550363392
7.474747474747475,1.073229242741753
7.575757575757575,1.5804332710285145
7.6767676767676765,0.08306884279367566
7.777777777777778,-0.7078435186832075
7.878787878787879,1.2643736705197717
7.979797979797979,-1.0488739065984225
8.080808080808081,1.1341014391881896
8.181818181818182,-0.9917364156560184
8.282828282828282,-0.36330783225084495
8.383838383838384,-0.9726512212354166
8.484848484848484,1.5585112019597775
8.585858585858587,-1.6291221082715404
8.686868686868687,-1.1256458609817788
8.787878787878787,0.8258148021858429
8.88888888888889,-1.767695630436907
8.98989898989899,-0.20317175492167783
9.09090909090909,-0.5873397166343373
9.191919191919192,0.1400694417088717
9.292929292929292,-0.7289515276871743
9.393939393939394,0.057493376427850684
9.494949494949495,0.6167775128619768
9.595959595959595,1.2897900001853824
9.696969696969697,0.2743233545254191
9.797979797979798,0.8903404259456589
9.8989898989899,-1.8271045088423503
10.0,0.6477372061161799
0.0,-0.3193385827391273
0.10101010101010101,0.48565535189741915
0.20202020202020202,-0.8893416663690266
0.30303030303030304,-0.8674632987901374
0.40404040404040403,-1.1983808278343195
0.5050505050505051,-1.588207074210393
0.6060606060606061,1.9621622294290715
0.7070707070707071,0.08894565128375254
0.8080808080808081,-0.14973984890300773
0.9090909090909091,-0.6007090068964795
1.0101010101010102,0.18810859139799074
1.1111111111111112,-1.4808716212051332
1.2121212121212122,-0.8125515890024406
1.3131313131313131,-1.4072986056740073
1.4141414141414141,1.711691984662028
1.5151515151515151,-1.7297635022580065
1.6161616161616161,1.204314345859503
1.7171717171717171,1.3727739371612584
1.8181818181818181,1.1747237618952426
1.9191919191919191,-0.45583746283128557
2.0202020202020203,-1.691072487294265
2.121212121212121,-0.8436219048150582
2.2222222222222223,-0.7704751783637565
2.323232323232323,-0.8501744615182938
2.4242424242424243,-0.9096066480593743
2.525252525252525,-0.011306052806191236
2.6262626262626263,1.10747510653
2.727272727272727,0.5771998593815413
2.8282828282828283,1.140263612052769
2.929292929292929,1.5707930085649475
3.0303030303030303,-1.0044925727538665
3.131313131313131,0.6834126834856424
3.2323232323232323,0.5451994441570855
3.3333333333333335,0.3936895944083636
3.4343434343434343,-0.8248694297327299
3.5353535353535355,1.2136937759751478
3.6363636363636362,1.7079738226314052
3.7373737373737375,-0.12866383164050976
3.8383838383838382,0.5910813799797694
3.9393939393939394,-1.4732911980893237
4.040404040404041,1.6676063385411486
4.141414141414141,1.1076718324062265
4.242424242424242,0.715004676082255
4.343434343434343,0.8185086339505463
4.444444444444445,1.7366295373687706
4.545454545454545,0.06469573305438914
4.646464646464646,0.6353526902757105
4.747474747474747,1.2658073805958376
4.848484848484849,0.5628578483589042
4.94949494949495,-1.3513624025292263
5.05050505050505,-0.6062243729101477
5.151515151515151,1.6196618299990644
5.252525252525253,-0.9610520919621974
5.353535353535354,-0.48364277159715874
5.454545454545454,-0.17568920450768966
5.555555555555555,-0.006427578267651057
5.656565656565657,-0.016835036765616262
5.757575757575758,-1.7640548061480907
5.858585858585858,-0.896254628229209
5.959595959595959,0.6152637260315754
6.0606060606060606,-0.301797627685791
6.161616161616162,-0.10697468902717855
6.262626262626262,-0.19187618233272552
6.363636363636363,0.3820872347871762
6.4646464646464645,-0.4508292683692625
6.565656565656566,0.4377375946255282
6.666666666666667,1.720648202289217
6.767676767676767,-1.306770740835233
6.8686868686868685,1.2298576012891504
6.96969696969697,-0.6453418749099891
7.070707070707071,0.686341193233432
7.171717171717171,0.5271470267737488
7.2727272727272725,-0.8062997029796626
7.373737373737374,-1.3077119940391193
7.474747474747475,1.0989134039925599
7.575757575757575,-1.6887205092372466
7.6767676767676765,-1.1207478902291825
7.777777777777778,0.7749936741504531
7.878787878787879,1.1898714360867588
7.979797979797979,-0.08451931678210967
8.080808080808081,1.0627409287798
8.181818181818182,1.6779975902086641
8.282828282828282,-0.6287291732142957
8.383838383838384,-1.6302899547314875
8.484848484848484,-0.5314193559550531
8.585858585858587,-1.618233048956582
8.686868686868687,1.2970917565250364
8.787878787878787,0.5772295094824456
8.88888888888889,1.586120609114832
8.98989898989899,1.4071696717258821
9.09090909090909,0.7354260474354013
9.191919191919192,0.936255328287714
9.292929292929292,0.4248231437888004
9.393939393939394,0.4977322182553836
9.494949494949495,0.7273430698968326
9.595959595959595,-1.9832329852830797
9.696969696969697,-1.9575717139186817
9.797979797979798,0.27587436663746345
9.8989898989899,0.41321281176974756
10.0,-0.6837327586032242
0.0,0.8190765800526973
0.10101010101010101,-0.7579109956656378
0.20202020202020202,1.6102943216140226
0.30303030303030304,0.3911542513055868
0.40404040404040403,1.3383334254243326
0.5050505050505051,-1.0933572246414895
0.6060606060606061,0.41163135500154757
0.7070707070707071,1.0298884187314852
0.8080808080808081,0.9527125196721893
0.9090909090909091,-1.8126627187539541
1.0101010101010102,-1.0984358299090182
1.1111111111111112,-1.5958666054826915
1.2121212121212122,-0.770407346783514
1.3131313131313131,1.3715567884380242
1.4141414141414141,0.6216986808968974
1.5151515151515151,-1.3213814361203693
1.6161616161616161,1.6874029474435535
1.7171717171717171,-0.5576106769740488
1.8181818181818181,-0.8676351999884577
1.9191919191919191,-1.4739947664133064
2.0202020202020203,-0.44940651972795953
2.121212121212121,-0.2762115730341188
2.2222222222222223,-0.9688412004249498
2.323232323232323,-0.47276059082124666
2.4242424242424243,1.322745393109812
2.525252525252525,-1.8771499478794498
2.6262626262626263,1.515714255820373
2.727272727272727,-1.115785318305404
2.8282828282828283,-0.6777577114714526
2.929292929292929,-1.0671580810316303
3.0303030303030303,-1.614478929356073
3.131313131313131,0.026062885115385015
3.2323232323232323,-0.8823099443431475
3.3333333333333335,-0.7033279561818864
3.4343434343434343,1.9037654310066605
3.5353535353535355,1.887670863434173
3.6363636363636362,1.7401167185366622
3.7373737373737375,-1.9997663927349558
3.8383838383838382,-0.9028013314438539
3.9393939393939394,0.5718633415163006
4.040404040404041,0.44117441030501503
4.141414141414141,-1.9072961640716715
4.242424242424242,0.45698828941408065
4.343434343434343,1.3919112241518845
4.444444444444445,0.3506088852543754
4.545454545454545,1.3156669588471313
4.646464646464646,-1.2091174572169678
4.747474747474747,-0.30509675183497675
4.848484848484849,0.7754092049178074
4.94949494949495,-1.4254730878033346
5.05050505050505,-0.2300471457687978
5.151515151515151,-1.4777062187367185
5.252525252525253,1.366595025767746
5.353535353535354,0.010753420365970268
5.454545454545454,-0.2858640545689588
5.555555555555555,-1.5820018365965298
5.656565656565657,-0.4812823676871205
5.757575757575758,0.2320893202962675
5.858585858585858,-1.3338806991118766
5.959595959595959,1.6624281676835015
6.0606060606060606,-0.23743179534064707
6.161616161616162,-0.7424016931067325
6.262626262626262,1.4479083556238552
6.363636363636363,1.6692068230970838
6.4646464646464645,-1.7760885714864578
6.565656565656566,-0.29286727135945956
6.666666666666667,-0.9114302826125127
6.767676767676767,1.6989125876790099
6.8686868686868685,-0.8557351102148338
6.96969696969697,-1.4641702724750734
7.070707070707071,-0.48073700597688607
7.171717171717171,-0.9397958477261148
7.2727272727272725,0.7225351216185123
7.373737373737374,-1.9530274008013522
7.474747474747475,-1.2796236473852542
7.575757575757575,0.6363837232347302
7.6767676767676765,0.6866387819002684
7.777777777777778,-1.013266452481509
7.878787878787879,-0.08015603913177038
7.979797979797979,-1.0885474827549677
8.080808080808081,-1.9027594289777503
8.181818181818182,-1.9603354332124763
8.282828282828282,-0.30263776457651836
8.383838383838384,1.2142573939520003
8.484848484848484,1.0987908880420734
8.585858585858587,-0.14758774103204075
8.686868686868687,-1.2361323510771904
8.787878787878787,1.8227625106256609
8.88888888888889,-0.5540753583130456
8.98989898989899,1.2510137138109196
9.09090909090909,0.850731684895004
9.191919191919192,-0.6356217880517456
9.292929292929292,-0.37950831882087765
9.393939393939394,1.7316808421701135
9.494949494949495,0.8524327387594841
9.595959595959595,0.043880567431874073
9.696969696969697,1.4395017763916562
9.797979797979798,0.9520181048087037
9.8989898989899,-1.6771656331657927
10.0,1.1379374614270334
0.0,-0.035676175353890116
0.10101010101010101,-1.8179406547017214
0.20202020202020202,0.11197355367022732
0.30303030303030304,-0.28319131342810167
0.40404040404040403,1.7760059285678778
0.5050505050505051,0.12325646498011977
0.6060606060606061,-1.4460938489314503
0.7070707070707071,1.7422669150031607
0.8080808080808081,-1.0415786073400368
0.9090909090909091,-1.419381837170449
1.0101010101010102,-1.5692467546296869
1.1111111111111112,0.16630163331848635
1.2121212121212122,1.2048056966681302
1.3131313131313131,0.09937297702855696
1.4141414141414141,1.7078140456582713
1.5151515151515151,1.6077691358619841
1.6161616161616161,0.006664781066530345
1.7171717171717171,0.410943231956868
1.8181818181818181,0.21199555397749625
1.9191919191919191,0.4460478816894651
2.0202020202020203,1.2730576863935186
2.121212121212121,-1.4541986296844134
2.2222222222222223,-0.9580976153107179
2.323232323232323,0.9923310362151407
2.4242424242424243,0.18171356025472818
2.525252525252525,-1.2622225721862135
2.6262626262626263,1.312942491982886
2.727272727272727,0.4903548752565605
2.8282828282828283,-1.8926017766140637
2.929292929292929,0.43581382276457603
3.0303030303030303,1.9123522720373902
3.131313131313131,-1.9889751319316922
3.2323232323232323,-0.2959302466243541
3.3333333333333335,0.50177899463444
3.4343434343434343,-1.8304409129824046
3.5353535353535355,0.9719550320377968
3.6363636363636362,1.4907655769846078
3.7373737373737375,1.7489647834996473
3.8383838383838382,-0.10476363340707673
3.9393939393939394,0.9821900545039641
4.040404040404041,-1.1299191348135889
4.141414141414141,0.5423264956421119
4.242424242424242,1.6228554367496208
4.343434343434343,-1.1287089738989278
4.444444444444445,1.853204049844765
4.545454545454545,0.6601705914327534
4.646464646464646,-1.817198426481509
4.747474747474747,0.8268712873683373
4.848484848484849,-0.4226705760210434
4.94949494949495,-1.3992394987747225
5.05050505050505,1.1324923452519573
5.151515151515151,1.4413111517822883
5.252525252525253,-0.8463712337158982
5.353535353535354,1.8864719233698763
5.454545454545454,0.6741961087445518
5.555555555555555,1.943793645651402
5.656565656565657,-0.7024143917685586
5.757575757575758,1.7627468378388254
5.858585858585858,-1.25242855060573
5.959595959595959,1.2429992593738999
6.0606060606060606,-0.6505776407771968
6.161616161616162,1.460068359237222
6.262626262626262,-0.7639018343976063
6.363636363636363,1.0867947021544104
6.4646464646464645,-0.27865206977183066
6.565656565656566,1.3911858621801962
6.666666666666667,-1.190925954255703
6.767676767676767,-1.086180644994613
6.8686868686868685,-0.6777778498576654
6.96969696969697,1.5778825097848608
7.070707070707071,1.4739885840636155
7.171717171717171,1.522188168853695
7.2727272727272725,1.7448465315602153
7.373737373737374,1.953760527584889
7.474747474747475,-0.13245843904296706
7.575757575757575,0.019951995140694123
7.6767676767676765,0.7239484820546802
7.777777777777778,-0.3434602876420527
7.878787878787879,-1.2340634013545517
7.979797979797979,-1.9106515775002575
8.080808080808081,-1.1768685153489864
8.181818181818182,-0.6770912292790396
8.282828282828282,-1.4380615105163184
8.383838383838384,-0.3308622746906349
8.484848484848484,1.8247722115134448
8.585858585858587,1.8669300383062168
8.686868686868687,0.06719420970627743
8.787878787878787,-1.6986371498282216
8.88888888888889,1.1114180238129863
8.98989898989899,-1.8413821074715275
9.09090909090909,-1.3123221797881435
9.191919191919192,0.2069884292149866
9.292929292929292,1.3647933224760624
9.393939393939394,1.2269951880689587
9.494949494949495,1.3646115100112395
9.595959595959595,-0.759293966021847
9.696969696969697,1.550721897214399
9.797979797979798,-1.2637780175956546
9.8989898989899,-1.6447294404303645
10.0,-1.9055377598889098
0.0,-1.6228165109301629
0.10101010101010101,-1.258881856206552
0.20202020202020202,-1.5979027129504826
0.30303030303030304,0.6125586523855251
0.40404040404040403,-0.8628835920086284
0.5050505050505051,-0.5723676992783195
0.6060606060606061,0.23331391567684578
0.7070707070707071,-1.174116766365238
0.8080808080808081,-0.3975939712620389
0.9090909090909091,-0.7601839751949173
1.0101010101010102,0.9555053594315117
1.1111111111111112,0.1053585562687318
1.2121212121212122,1.5306085895977444
1.3131313131313131,-1.4701877224782698
1.4141414141414141,1.146387435967068
1.5151515151515151,1.3889034480895641
1.6161616161616161,-1.5808663180354086
1.7171717171717171,1.192889614300959
1.8181818181818181,-0.7872497610850706
1.9191919191919191,-1.1868463969206786
2.0202020202020203,-0.8768687228679966
2.121212121212121,1.6569550960649742
2.2222222222222223,-0.1594782363982974
2.323232323232323,-0.3748703514031586
2.4242424242424243,1.841490356630922
2.525252525252525,0.8263030245643845
2.6262626262626263,0.41104714061464387
2.727272727272727,-1.8368045683306171
2.8282828282828283,-1.1201944961982662
2.929292929292929,-0.8655447189504581
3.0303030303030303,-0.8135237113498652
3.131313131313131,-1.0443632127787703
3.2323232323232323,1.8325788609451674
3.3333333333333335,0.8302231908741864
3.4343434343434343,0.7670642593259553
3.5353535353535355,-0.477866314021961
3.6363636363636362,1.7142126743094739
3.7373737373737375,-0.7998595528476704
3.8383838383838382,-0.31609093734152216
3.9393939393939394,1.8088878150643732
4.040404040404041,-1.5845385119468038
4.141414141414141,-1.3149230140812587
4.242424242424242,-1.8957600208000782
4.343434343434343,-1.7962827428111998
4.444444444444445,0.5218025894479239
4.545454545454545,-1.2997796207465537
4.646464646464646,-0.5853146314047897
4.747474747474747,0.4990682902427266
4.848484848484849,0.5323808692847245
4.94949494949495,1.720472441543802
5.05050505050505,-0.1350809060414564
5.151515151515151,-1.7588761922853529
5.252525252525253,0.5176254656127082
5.353535353535354,-0.7410366760688798
5.454545454545454,0.9782313595773742
5.555555555555555,-1.7111628196693518
5.656565656565657,1.35081414256415
5.757575757575758,0.14014569231990492
5.858585858585858,-1.6369872608905585
5.959595959595959,0.6343964791610488
6.0606060606060606,1.3228866854831387
6.161616161616162,1.7875026068903952
6.262626262626262,-0.35502908013037304
6.363636363636363,0.4997422917970096
6.4646464646464645,0.24836241832651762
6.565656565656566,-1.7541356601784415
6.666666666666667,0.7672452797710889
6.767676767676767,-0.5709286877807456
6.8686868686868685,-0.8544050249525013
6.96969696969697,-0.9915676070803272
7.070707070707071,-0.0013001118746225337
7.171717171717171,0.8945345940103016
7.2727272727272725,-0.39733791747285707
7.373737373737374,1.6943475297725437
7.474747474747475,-1.2494012202936546
7.575757575757575,1.9166885013309405
7.6767676767676765,-1.751249338487658
7.777777777777778,0.7076289482829332
7.878787878787879,0.9420477642282492
7.979797979797979,-1.592057217093628
8.080808080808081,-1.575065036332783
8.181818181818182,-0.9249086513112776
8.282828282828282,-0.25400967105285277
8.383838383838384,1.5109474825134348
8.484848484848484,0.04321819821363482
8.585858585858587,1.0237191611279712
8.686868686868687,0.14597600237481334
8.787878787878787,1.4037968190364576
8.88888888888889,-1.4833928461790045
